# Here you find just the coordinates of the particles.
# Look into hetero_SimAgg.dat for general simulation data an aggregate data

# Date:	 2025-04-04 13:12
# ID	AGG	Type	ID_i_Agg	r (m),x (m),y (m),z (m)
1045	10	1	44	1.849609324004142141e-09	-6.483987874619040363e-08	-1.445736057070181442e-08	1.303350838403865895e-07
1046	10	1	45	1.419859576037397155e-09	-6.633593281613045636e-08	-1.479897292341322515e-08	1.332304601138009778e-07
1047	10	2	46	6.880977901018393860e-10	-6.531976377922248635e-08	-1.507602605283935503e-08	1.258646369715927145e-07
1048	10	2	47	1.132896785407284021e-09	-6.614014274932243684e-08	-1.355679718374928258e-08	1.252801897188111030e-07
1049	10	2	48	1.174829579055726756e-09	-6.584383624775187407e-08	-1.623832403775546488e-08	1.272431750335383451e-07
1050	10	2	49	1.967670435366041135e-09	-6.482186668947495907e-08	-1.184608707933168501e-08	1.275139563704079963e-07
1051	10	2	50	9.745192931582911797e-10	-6.514748908528400993e-08	-8.952961233663706562e-09	1.281009899942507707e-07
1052	10	2	51	1.181102804162012655e-09	-6.628593952494619994e-08	-1.300907291202522514e-08	1.230136456954395417e-07
1053	10	2	52	1.097882805282715777e-09	-5.582281462991509284e-08	-3.437635589263233260e-09	1.362564995432994885e-07
1054	10	2	53	1.408274209512443282e-09	-5.416641231377337860e-08	-3.009738378635739092e-09	1.344216626966525995e-07
1055	10	2	54	1.049582848438183212e-09	-5.391916626394486438e-08	-4.168194362655046528e-09	1.322561227657514364e-07
1056	10	2	55	1.117557183384183931e-09	-5.786630973711904634e-08	-3.896858429852333329e-09	1.354813469172273667e-07
1057	10	2	56	1.376823357204996501e-09	-5.705710259695198066e-08	-1.951793209249087888e-09	1.378191043588024201e-07
1058	10	2	57	1.684153489721191595e-09	-5.993351906157074692e-08	-2.244602736110344975e-09	1.364582008911871611e-07
1059	10	1	58	6.518356613990699171e-10	-5.895694475915003491e-08	-4.437328632163441072e-10	1.428561472761291635e-07
1060	10	1	59	1.789948312170958602e-09	-5.789636449281226682e-08	-8.126610630434189829e-10	1.406851334493959224e-07
1061	10	1	60	1.066089334715121087e-09	-5.852867049027541661e-08	1.220367063021312062e-09	1.429846441805584517e-07
1062	10	1	61	2.087659280701464776e-09	-5.667557326384800057e-08	-1.093594267515335495e-09	1.443634570109124285e-07
1063	10	1	62	1.678853478872711893e-09	-5.872103168341574212e-08	-4.285602073372862537e-09	1.442496029592217962e-07
1064	10	1	63	1.468507071558690038e-09	-5.402224819965242729e-08	8.958599626530536780e-10	1.429895657412819117e-07
1065	10	1	64	1.002268913850954229e-09	-5.445085298060379102e-08	2.115409475220466459e-09	1.387327077252043554e-07
1066	10	1	65	1.237501130634516998e-09	-5.372092986774372565e-08	1.900421525314324713e-10	1.378457010000423811e-07
1067	10	1	66	9.062891697674417942e-10	-5.547590921690182522e-08	2.332002257908908865e-09	1.403477132085225693e-07
1068	10	1	67	1.681472280810483774e-09	-5.434425962912588647e-08	-2.336543743592986368e-09	1.391949039125441849e-07
1069	10	1	68	1.029783083462997843e-09	-5.279835751152469769e-08	-4.476132765191257953e-09	1.385267216198898399e-07
1070	10	1	69	1.561066115770980338e-09	-5.160117265853652666e-08	1.990410922362919091e-09	1.374083484740454833e-07
1071	10	2	70	1.179205140758994426e-09	-7.496818785490695568e-08	-5.318607759646961020e-09	1.506608646842818509e-07
1072	10	2	71	1.219317926715573670e-09	-7.264633809706563077e-08	-4.858800948931890736e-09	1.510633766502694120e-07
1073	10	2	72	1.849871384349365176e-09	-7.402955890576910353e-08	-4.286651256265478996e-09	1.479500613381017052e-07
1074	10	2	73	1.056016529416478764e-09	7.283801002165588293e-08	-5.404073752596953684e-09	1.501770283478529041e-07
1075	10	2	74	2.028729817798830109e-09	-7.182212205239887295e-08	-1.583777345957206938e-09	1.497258129879584308e-07
1076	10	2	75	2.121307174255337186e-09	-7.046264478052452182e-08	-4.402493951127043285e-09	1.461589871352563233e-07
1077	10	1	76	2.197443720636329200e-09	-5.243265300815462669e-08	-4.538227387662487376e-09	1.471554983360829566e-07
1078	10	1	77	1.653338246056255813e-09	-5.312851100909837639e-08	-4.394037835807133301e-09	1.433669386305094910e-07
1079	10	1	78	1.114492835584748718e-09	-5.172317905948699168e-08	-7.352937533277968706e-09	1.455399380832262066e-07
1080	10	1	79	1.200339082960497868e-09	-5.438712284920043350e-08	-1.773932002570284784e-09	1.466785503607025434e-07
1081	10	1	80	2.236624461271080565e-09	-5.126701222654660053e-08	-1.047204750733480826e-09	1.446067383063194283e-07
1082	10	1	81	2.037938596215209945e-09	-5.248126744017068421e-08	-5.756937478389258819e-10	1.490110460773347614e-07
1083	10	2	82	1.314264070856863062e-09	-4.802531583254165553e-08	-7.116964473434459753e-09	1.411524117956115102e-07
1084	10	2	83	1.662280408465992870e-09	-4.911089184530079515e-08	-9.565414089944191549e-09	1.398469751915534935e-07
1085	10	2	84	1.372794526918058719e-09	-4.622847691917481116e-08	-1.045094801588265396e-08	1.403094932731090756e-07
1086	10	2	85	1.174823480299949623e-09	-5.122537578482173318e-08	-7.663607711409554334e-09	1.399125492616418289e-07
1087	10	2	86	1.847132827813872899e-09	-4.481568385171101488e-08	-7.556012790106240666e-09	1.400590950445627979e-07
1088	10	2	87	1.848230101547381509e-09	-5.059502409415640588e-08	-8.057842866285573713e-09	1.428616624245021723e-07
1089	10	2	88	1.369288845067394807e-09	7.409365365303753415e-08	-7.938841760227835361e-10	1.459308240837011307e-07
1090	10	2	89	1.136806720418561243e-09	7.297297224105110315e-08	1.062991209188624336e-14	1.480300826441857509e-07
1091	10	2	90	8.302603754291406822e-10	7.412347238631809496e-08	8.895262019721481518e-10	1.493606703485047220e-07
1092	10	2	91	1.703823601621299359e-09	-7.283064423277306251e-08	-7.299524292033152787e-10	1.462156368874150778e-07
1093	10	2	92	9.301693260056065688e-10	7.168888542361891893e-08	-1.433237750325936884e-09	1.472416978110095114e-07
1094	10	2	93	6.517533301796345691e-10	7.460393418887680279e-08	2.160809735673982901e-09	1.499794206345701485e-07
1095	10	1	94	1.724253480667396108e-09	-5.499452527992978560e-08	7.805926507630284826e-09	1.478823214977511824e-07
1096	10	1	95	1.849791649286889236e-09	-5.559072434177262863e-08	6.664212694406861246e-09	1.512200445553584234e-07
1097	10	1	96	1.150605529089870917e-09	-5.358691121005533342e-08	5.279071183794156220e-09	1.481046285027328368e-07
1098	10	1	97	1.558742250635829159e-09	-5.494928554511087828e-08	3.469865895731124829e-09	1.501812900297854435e-07
1099	10	1	98	1.195084173099974673e-09	-5.255772491161675894e-08	3.241808291599241248e-09	1.487191290707078632e-07
1100	10	1	99	1.099875393547590156e-09	-5.439978950606726538e-08	1.786936752051551675e-09	1.481774697040774477e-07
1101	11	1	0	7.866284870439547889e-10	-7.565484380644459194e-09	-2.474439395512211950e-08	1.552889403911885372e-07
1102	11	1	1	1.230069344588255703e-09	-8.468267878995933250e-09	-2.609593571125541208e-08	1.540916412689969075e-07
1103	11	1	2	1.359473374933333276e-09	-9.110463628935830726e-09	-2.359563993602679380e-08	1.562440269860733735e-07
1104	11	1	3	1.015877911612139866e-09	-9.053145849235519089e-09	-2.567967790972015692e-08	1.519428234324030860e-07
1105	11	1	4	1.443330185789189154e-09	-7.388826222040153844e-09	-2.406085971842279402e-08	1.510748700246520199e-07
1106	11	1	5	1.101299196000318969e-09	-1.120805072662683452e-08	-2.233386380367385612e-08	1.558603485615257875e-07
1107	11	1	6	1.619211860549188006e-09	-9.422878261160692533e-09	-2.556987526044428758e-08	1.493164940277148424e-07
1108	11	2	7	9.170584777308791638e-10	-1.697694934925179858e-08	-2.788268835701244484e-08	1.566316026059145713e-07
1109	11	2	8	1.865720979632818525e-09	-1.600523172765392451e-08	-2.967210901945214897e-08	1.547307881668086430e-07
1110	11	2	9	1.227171430842522717e-09	-1.668422769561394478e-08	-2.701792140703405497e-08	1.532477801329007594e-07
1111	11	2	10	1.846090346600863286e-09	-1.438343280509702355e-08	-2.831881076503439349e-08	1.516341692891762780e-07
1112	11	2	11	1.251898678173468267e-09	-1.345693338266737286e-08	-3.121729397917818510e-08	1.557291563326105033e-07
1113	11	2	12	2.308758871470518193e-09	-1.389918718836349383e-08	-2.484649610322727222e-08	1.539105687835613825e-07
1114	11	2	13	2.541067923235734135e-09	-1.046376277649578607e-08	-2.932302058851701641e-08	1.542795744941390291e-07
1115	11	1	14	1.818398447761413070e-09	-1.601793819211990200e-08	-2.543853328297299876e-08	1.444865022856485559e-07
1116	11	1	15	1.016927678356543008e-09	-1.810678936018836322e-08	-2.663618418983484386e-08	1.459889980533484814e-07
1117	11	1	16	1.135938504051656419e-09	-1.396093212258933467e-08	-2.591661085450988028e-08	1.465931044334325837e-07
1118	11	1	17	1.291513477132919425e-09	-1.514238169413834517e-08	-2.472472289789611977e-08	1.483618705833764130e-07
1119	11	1	18	1.162362175800209330e-09	-1.448070773425459661e-08	-2.458512611644283877e-08	1.420441398792879082e-07
1120	11	1	19	1.965102181374095434e-09	-1.251420127430495617e-08	-2.308176019862719201e-08	1.473227632445012374e-07
1121	11	1	20	1.694992850439703400e-09	-1.671501495469495648e-08	-2.713440390833902086e-08	1.492042813179623817e-07
1122	11	2	21	7.225521583527830902e-10	-1.673317547909852206e-08	-2.427186122592826679e-08	1.600918014162483432e-07
1123	11	2	22	1.403596818048916777e-09	-1.725868228201276786e-08	-2.554051012628965065e-08	1.584657855562377736e-07
1124	11	2	23	8.947832527168400709e-10	-1.519684319832419164e-08	-2.416018253516692156e-08	1.605947529025536972e-07
1125	11	2	24	2.028096512003673415e-09	-1.920393255394977943e-08	-2.357211193600621768e-08	1.611154717960318610e-07
1126	11	2	25	9.980528332859334943e-10	-1.504545225079372558e-08	-2.503422911794009457e-08	1.622761481644675644e-07
1127	11	2	26	1.016246999895009228e-09	-1.815104932529450720e-08	-2.779618741776436844e-08	1.581888185537258354e-07
1128	11	2	27	1.000133616128908610e-09	-1.380695217391558777e-08	-2.604579983864224141e-08	1.610643538341469843e-07
1129	11	1	28	1.183911085774917556e-09	-9.861380716198673319e-09	-2.511249743060940816e-08	1.637024626708096756e-07
1130	11	1	29	1.270680161816192380e-09	-9.951639337338977064e-09	-2.756757190958919377e-08	1.636632588683593681e-07
1131	11	1	30	1.504760770119958146e-09	-1.191914574118977046e-08	-2.759323233334348233e-08	1.616936043894002742e-07
1132	11	1	31	8.478611787234696395e-10	-8.566376008552453113e-09	-2.850442685372458874e-08	1.649693629735164491e-07
1133	11	1	32	1.374190740572397378e-09	-1.083721758935747397e-08	-2.894984142088636032e-08	1.593711392904791027e-07
1134	11	1	33	5.477416841265471854e-10	-8.544192959137511590e-09	-2.990335133880273248e-08	1.650078806420212542e-07
1135	11	2	34	8.345075506942028408e-10	-1.076417457683317810e-08	-2.942343895362735073e-08	1.642484098806707472e-07
1136	11	2	35	1.288880097045423173e-09	-1.050897461150952192e-08	-3.029452593495084956e-08	1.661703561885110530e-07
1137	11	2	36	1.772126811818198839e-09	-1.201321804437687976e-08	-3.262932000759786897e-08	1.648731800049474280e-07
1138	11	2	37	1.107331248599048581e-09	-1.148343200831488211e-08	-3.525137097460845854e-08	1.659823923600848789e-07
1139	11	2	38	1.584007270189538957e-09	-1.392876591344913951e-08	-3.250396271216755957e-08	1.621106013069033270e-07
1140	11	2	39	1.183590920230691375e-09	-1.617076881046639447e-08	-3.108597528168006532e-08	1.629564964786231859e-07
1141	11	1	40	1.126727407969443999e-09	-1.026732267882806624e-08	-2.861930301925057108e-08	1.493624070327614130e-07
1142	11	1	41	9.567145007110664629e-10	-9.518774000380681581e-09	-2.760441860692513423e-08	1.477013530018630393e-07
1143	11	1	42	1.362859063924050462e-09	-8.517377302255255596e-09	-2.907849856796857312e-08	1.462055976281673360e-07
1144	11	1	43	1.211511690218483389e-09	-5.981994831840551875e-09	-2.867164903086794279e-08	1.459554041152526187e-07
1145	11	1	44	1.849609324004142141e-09	-8.441917551021314719e-09	-2.847290922921001764e-08	1.430443722620306412e-07
1146	11	1	45	1.419859576037397155e-09	-1.121374224179475553e-08	-2.990584209528067078e-08	1.420158592575950118e-07
1147	11	2	46	6.880977901018393860e-10	-9.745982662667315172e-09	-2.092997171871973458e-08	1.438252339246182310e-07
1148	11	2	47	1.132896785407284021e-09	-9.409022551670587022e-09	-2.098510113897447053e-08	1.420346822685182311e-07
1149	11	2	48	1.174829579055726756e-09	-1.078236631717328314e-08	-2.206854741309056525e-08	1.448776565579136080e-07
1150	11	2	49	1.967670435366041135e-09	-1.025661093147109772e-08	-1.933781745335622551e-08	1.463703975582385104e-07
1151	11	2	50	9.745192931582911797e-10	-7.485127353262713593e-09	-2.122348551977107754e-08	1.428669795439852131e-07
1152	11	2	51	1.181102804162012655e-09	-1.203421533713296445e-08	-1.716827966910937356e-08	1.478183665864803301e-07
1153	11	1	52	1.097882805282715777e-09	-1.231414645272301057e-08	-1.392135757517954498e-08	1.493293871040970414e-07
1154	11	1	53	1.408274209512443282e-09	-1.315002739363134697e-08	-1.490339326823067189e-08	1.471775739477576409e-07
1155	11	1	54	1.049582848438183212e-09	-1.304949377380282289e-08	-1.397463402571599161e-08	1.448964014269438615e-07
1156	11	1	55	1.117557183384183931e-09	-1.013292514888923435e-08	-1.437780641630040222e-08	1.494108815595729991e-07
1157	11	1	56	1.376823357204996501e-09	-1.001676021971904707e-08	-1.187737906807915590e-08	1.496557626347310315e-07
1158	11	1	57	1.684153489721191595e-09	-7.510462104088483261e-09	-1.497519470626717456e-08	1.485401606868078542e-07
1159	11	1	58	6.518356613990699171e-10	-8.680040123626339808e-09	-2.518311985991858101e-08	1.390187005643662531e-07
1160	11	1	59	1.789948312170958602e-09	-9.825653731449599023e-09	-2.302455426763359515e-08	1.390677270797748606e-07
1161	11	1	60	1.066089334715121087e-09	-7.478654678057562974e-09	-2.471714930426724133e-08	1.378650592439197598e-07
1162	11	1	61	2.087659280701464776e-09	-6.506405465680445839e-09	-2.403125581376352181e-08	1.408291247479963957e-07
1163	11	1	62	1.678853478872711893e-09	-8.518840483131673528e-09	-1.985225765872549642e-08	1.396041946638381697e-07
1164	11	1	63	1.468507071558690038e-09	-1.200255549007198698e-08	-2.289157649017554255e-08	1.415049972609022525e-07
1165	11	2	64	1.002268913850954229e-09	-1.107442493578752605e-08	-9.294929961547949096e-09	1.503579246957961056e-07
1166	11	2	65	1.237501130634516998e-09	-8.995587654722030040e-09	-8.557053409764791635e-09	1.499571981535887795e-07
1167	11	2	66	9.062891697674417942e-10	-1.199768754175036046e-08	-1.072845943738940183e-08	1.494867059480992599e-07
1168	11	2	67	1.681472280810483774e-09	-1.203940659447667356e-08	-1.146164655596387394e-08	1.519792634191868267e-07
1169	11	2	68	1.029783083462997843e-09	-1.166441302307465521e-08	-1.395669249219135720e-08	1.530013754311314505e-07
1170	11	2	69	1.561066115770980338e-09	-1.062419199575273828e-08	-8.602955159305772731e-09	1.476567986636816727e-07
1171	11	1	70	1.179205140758994426e-09	-1.641399798681443991e-08	-1.228926263153244033e-08	1.432106214783374247e-07
1172	11	1	71	1.219317926715573670e-09	-1.738417228211817398e-08	-1.028807662763938368e-08	1.441152987127615883e-07
1173	11	1	72	1.849871384349365176e-09	-1.420118884964150064e-08	-1.026718529231363234e-08	1.427429575895137018e-07
1174	11	1	73	1.056016529416478764e-09	-1.247347802513406366e-08	-1.224082529631441485e-08	1.414362970190002084e-07
1175	11	1	74	2.028729817798830109e-09	-1.393184158799077125e-08	-9.512380377972471360e-09	1.465519796558170900e-07
1176	11	1	75	2.121307174255337186e-09	-1.051694049715361033e-08	-1.169825513430095838e-08	1.456405091805144399e-07
1177	11	1	76	2.197443720636329200e-09	9.023406032570540540e-10	-1.959328049995621954e-08	1.419446423526804481e-07
1178	11	1	77	1.653338246056255813e-09	-1.452524423351245022e-09	-1.770251355223777440e-08	1.395492708401778048e-07
1179	11	1	78	1.114492835584748718e-09	-1.485147928105328659e-10	-2.140581573512257094e-08	1.393662836754143573e-07
1180	11	1	79	1.200339082960497868e-09	7.173864129901372228e-10	-1.817561985683095562e-08	1.377311573109896733e-07
1181	11	1	80	2.236624461271080565e-09	-3.156289611010316938e-09	-2.123087384523130077e-08	1.408729288233329360e-07
1182	11	1	81	2.037938596215209945e-09	-1.558434924437875645e-09	-1.645498197457416699e-08	1.434049647237726411e-07
1183	11	2	82	1.314264070856863062e-09	-1.040484350455711760e-08	-5.256038117451350942e-09	1.566127850643527874e-07
1184	11	2	83	1.662280408465992870e-09	-8.551143993452269402e-09	-7.484803787432179265e-09	1.559243468012355417e-07
1185	11	2	84	1.372794526918058719e-09	-1.013937956945633527e-08	-7.329665285856941297e-09	1.533319569669279318e-07
1186	11	2	85	1.174823480299949623e-09	-9.299374157168006796e-09	-9.868192640276017549e-09	1.573264220004017427e-07
1187	11	2	86	1.847132827813872899e-09	-7.496508636217580099e-09	-9.049354518130618816e-09	1.526223855713619407e-07
1188	11	2	87	1.848230101547381509e-09	-5.217085447133809686e-09	-7.186316396991139358e-09	1.570588162218879283e-07
1189	11	2	88	1.369288845067394807e-09	4.214380383859526010e-09	-1.510469463035074612e-08	1.448594954009446695e-07
1190	11	2	89	1.136806720418561243e-09	3.039169102758625922e-09	-1.625628798983635830e-08	1.429658762541804639e-07
1191	11	2	90	8.302603754291406822e-10	5.845411602844350775e-09	-1.501122903829569437e-08	1.463477397645077588e-07
1192	11	2	91	1.703823601621299359e-09	4.564623136401691367e-09	-1.865901349675630175e-08	1.430021538650318396e-07
1193	11	2	92	9.301693260056065688e-10	4.874727049629641946e-09	-1.598154338078072694e-08	1.474700710760400824e-07
1194	11	2	93	6.517533301796345691e-10	3.493984281187667996e-09	-1.531133498402582699e-08	1.479130162847195779e-07
1195	11	2	94	1.724253480667396108e-09	-2.067458198692045532e-08	-2.846452307024035002e-08	1.605127009580145389e-07
1196	11	2	95	1.849791649286889236e-09	-1.953035379522198687e-08	-2.732335715448587631e-08	1.637045407346908828e-07
1197	11	2	96	1.150605529089870917e-09	-2.155190793434916672e-08	-2.570593577310457451e-08	1.607157325073095539e-07
1198	11	2	97	1.558742250635829159e-09	-2.371793362861048634e-08	-2.770658830338445646e-08	1.615264772599885540e-07
1199	11	2	98	1.195084173099974673e-09	-2.370820786328710527e-08	-3.047226087870157023e-08	1.613460508518088006e-07
1200	11	2	99	1.099875393547590156e-09	-2.105770238157354944e-08	-2.743966577309883798e-08	1.662502080475474102e-07
1201	12	1	0	7.866284870439547889e-10	-4.930764052780218237e-08	-2.620939474139350261e-08	1.603177441214790477e-07
1202	12	1	1	1.230069344588255703e-09	-4.965823143920147030e-08	-2.434105693423777581e-08	1.609971616681064460e-07
1203	12	1	2	1.359473374933333276e-09	-4.922444287705144405e-08	-2.607750998134563090e-08	1.581559348559945052e-07
1204	12	1	3	1.015877911612139866e-09	-5.128073864598249426e-08	-2.500145317795103644e-08	1.624358484011153811e-07
1205	12	1	4	1.443330185789189154e-09	-4.817963614165073763e-08	-2.249923585370804727e-08	1.622914864887805970e-07
1206	12	1	5	1.101299196000318969e-09	-4.989777091252838090e-08	-2.098770955075751707e-08	1.634191095920496008e-07
1207	12	1	6	1.619211860549188006e-09	-4.922326327156772745e-08	-1.923352076836577928e-08	1.614195523911236193e-07
1208	12	1	7	9.170584777308791638e-10	-4.614806824913026934e-08	-2.188232788796617377e-08	1.665599299418856135e-07
1209	12	1	8	1.865720979632818525e-09	-4.403847112219150548e-08	-2.305605957337428090e-08	1.651702138313492797e-07
1210	12	1	9	1.227171430842522717e-09	-4.578044365017997825e-08	-2.155491687318391140e-08	1.630720184445912408e-07
1211	12	1	10	1.846090346600863286e-09	-4.736027204413558073e-08	-2.461009159165156991e-08	1.658409156274362860e-07
1212	12	1	11	1.251898678173468267e-09	-4.382403309984240373e-08	-2.000272759836292325e-08	1.658897680444092135e-07
1213	12	1	12	2.308758871470518193e-09	-4.496606103912514339e-08	-2.487092248883303686e-08	1.692742127866312518e-07
1214	12	1	13	2.541067923235734135e-09	-4.385737411158135117e-08	-2.817934987206240935e-08	1.658624209500997787e-07
1215	12	1	14	1.818398447761413070e-09	-4.732196991659613540e-08	-2.052611029312905242e-08	1.707776385147000264e-07
1216	12	1	15	1.016927678356543008e-09	-4.520633223429225919e-08	-2.218641023581865033e-08	1.716846345050577556e-07
1217	12	1	16	1.135938504051656419e-09	-4.909772255079939798e-08	-2.269446649968015844e-08	1.698261274009709304e-07
1218	12	1	17	1.291513477132919425e-09	-4.934785031230711393e-08	-1.816348159153414052e-08	1.706554361196457151e-07
1219	12	1	18	1.162362175800209330e-09	-5.076078843015437864e-08	-2.304021535117533581e-08	1.714030179803838837e-07
1220	12	1	19	1.965102181374095434e-09	-4.585094575122956081e-08	-1.849234773481592717e-08	1.679166280485677124e-07
1221	12	1	20	1.694992850439703400e-09	-4.754414059414157661e-08	-2.311595363215197615e-08	1.731815360619311377e-07
1222	12	1	21	7.225521583527830902e-10	-5.064260154863251837e-08	-1.403220540884652011e-08	1.615667577805351951e-07
1223	12	1	22	1.403596818048916777e-09	-5.188318676300630133e-08	-1.414271901631755644e-08	1.598409854671218425e-07
1224	12	1	23	8.947832527168400709e-10	-5.004918053337706197e-08	-1.537561234248308504e-08	1.622504613232245881e-07
1225	12	1	24	2.028096512003673415e-09	-5.082181001989550928e-08	-1.135432071681489105e-08	1.622392252070290104e-07
1226	12	1	25	9.980528332859334943e-10	-4.830524221988081871e-08	-1.522025193961415188e-08	1.615160784904877890e-07
1227	12	1	26	1.016246999895009228e-09	-5.006914496752686093e-08	-1.676800709848152696e-08	1.609307444577524052e-07
1228	12	1	27	1.000133616128908610e-09	-5.359921627622856646e-08	-1.572528586973253197e-08	1.591874338654685304e-07
1229	12	1	28	1.183911085774917556e-09	-5.386754469897103542e-08	-2.851369503135650307e-08	1.581447693159597007e-07
1230	12	1	29	1.270680161816192380e-09	-5.215566882464425248e-08	-2.683217053362892332e-08	1.586730027952039423e-07
1231	12	1	30	1.504760770119958146e-09	-5.341770684529340747e-08	-2.610462138548018396e-08	1.610458688691937868e-07
1232	12	1	31	8.478611787234696395e-10	-5.093654121278279334e-08	-2.674452379278943286e-08	1.569254048606360254e-07
1233	12	1	32	1.374190740572397378e-09	-5.221344576036575237e-08	-2.519843959200687720e-08	1.559360669128415065e-07
1234	12	1	33	5.477416841265471854e-10	-5.047735442242851570e-08	-2.523811344424748626e-08	1.550760186693602336e-07
1235	12	2	34	8.345075506942028408e-10	-5.542811828029516955e-08	-2.856741968721746228e-08	1.638715043934008795e-07
1236	12	2	35	1.288880097045423173e-09	-5.588250310996911154e-08	-2.968553067758953602e-08	1.656211213232814667e-07
1237	12	2	36	1.772126811818198839e-09	-5.857917500013624410e-08	-2.825047303428517732e-08	1.651659448138402342e-07
1238	12	2	37	1.107331248599048581e-09	-5.520201757644487986e-08	-3.054568187893043647e-08	1.634877388962290349e-07
1239	12	2	38	1.584007270189538957e-09	-5.549503859618027583e-08	-2.836112356919588796e-08	1.614555225992075974e-07
1240	12	2	39	1.183590920230691375e-09	-5.971076232500595426e-08	-3.060932729472309039e-08	1.665905882776543829e-07
1241	12	2	40	1.126727407969443999e-09	-4.238089026557864291e-08	-1.750540555516703629e-08	1.730297642091573419e-07
1242	12	2	41	9.567145007110664629e-10	-4.111944380458022312e-08	-1.748797187970763513e-08	1.746904462620936605e-07
1243	12	2	42	1.362859063924050462e-09	-4.408485495689420624e-08	-1.923920390721298341e-08	1.724569813674232297e-07
1244	12	2	43	1.211511690218483389e-09	-4.651111413271779607e-08	-1.908289856815508860e-08	1.733497246970453873e-07
1245	12	2	44	1.849609324004142141e-09	-4.148743929072624879e-08	-1.755809588443034652e-08	1.701859984994858847e-07
1246	12	2	45	1.419859576037397155e-09	-4.045086050400876829e-08	-2.030194318349799874e-08	1.687096197554331906e-07
1247	12	1	46	6.880977901018393860e-10	-3.977487654294314683e-08	-3.020301651376614109e-08	1.661235440287487741e-07
1248	12	1	47	1.132896785407284021e-09	-4.028552212805818053e-08	-2.874456045200953271e-08	1.651566916072950866e-07
1249	12	1	48	1.174829579055726756e-09	-3.813985397290717060e-08	-3.051495743871299426e-08	1.669982434859688007e-07
1250	12	1	49	1.967670435366041135e-09	-4.026850317006176798e-08	-3.097185182501369364e-08	1.692761359023401222e-07
1251	12	1	50	9.745192931582911797e-10	-3.608101154096916980e-08	-3.103054567387758746e-08	1.674461138700491508e-07
1252	12	1	51	1.181102804162012655e-09	-4.229678927102284290e-08	-3.266697012407532601e-08	1.710425483335735984e-07
1253	12	1	52	1.097882805282715777e-09	-3.901069757160590773e-08	-2.677588163216020947e-08	1.746586512933816209e-07
1254	12	1	53	1.408274209512443282e-09	-3.853471767799222284e-08	-2.908426310985444457e-08	1.737994603926446186e-07
1255	12	1	54	1.049582848438183212e-09	-3.959181078648125556e-08	-2.569057395170069383e-08	1.728948401293015276e-07
1256	12	1	55	1.117557183384183931e-09	-3.922434815204717806e-08	-3.088915971466306590e-08	1.754515933308473975e-07
1257	12	1	56	1.376823357204996501e-09	-3.929259727983901332e-08	-3.000177550617969346e-08	1.777945116812284824e-07
1258	12	1	57	1.684153489721191595e-09	-3.880824949262095100e-08	-2.801926422780849778e-08	1.709016709623355170e-07
1259	12	2	58	6.518356613990699171e-10	-3.804975073691792259e-08	-3.666993661988865763e-08	1.674315635772338586e-07
1260	12	2	59	1.789948312170958602e-09	-3.583892229519011105e-08	-3.730463477400639014e-08	1.666047411003704550e-07
1261	12	2	60	1.066089334715121087e-09	-3.756869031196836642e-08	-3.514772164303048015e-08	1.680800032265485351e-07
1262	12	2	61	2.087659280701464776e-09	-3.886701043384577218e-08	-3.536579211861843475e-08	1.651162685570334569e-07
1263	12	2	62	1.678853478872711893e-09	-4.021979546758458991e-08	-3.457911180003061301e-08	1.685983184108529877e-07
1264	12	2	63	1.468507071558690038e-09	-3.881492966671137976e-08	-3.184309212705758133e-08	1.645724545381271571e-07
1265	12	2	64	1.002268913850954229e-09	-5.398575128859853910e-08	-1.279940692407377155e-08	1.662360263894006554e-07
1266	12	2	65	1.237501130634516998e-09	-5.307421284531267370e-08	-1.155169777899832870e-08	1.646115487613134976e-07
1267	12	2	66	9.062891697674417942e-10	-5.545146893297514842e-08	-1.403690444313764384e-08	1.660599414273336181e-07
1268	12	2	67	1.681472280810483774e-09	-5.596353547699901211e-08	-1.457523774932459909e-08	1.635596485945417534e-07
1269	12	2	68	1.029783083462997843e-09	-5.791133676942768552e-08	-1.637647528536006932e-08	1.642324107469594881e-07
1270	12	2	69	1.561066115770980338e-09	-5.966681397879528567e-08	-1.448325994929544464e-08	1.638179459250614939e-07
1271	12	2	70	1.179205140758994426e-09	-4.041824048272476693e-08	-1.107178216151243740e-08	1.677551626751511300e-07
1272	12	2	71	1.219317926715573670e-09	-4.004596209597045538e-08	-1.301173623210983411e-08	1.663904606964542830e-07
1273	12	2	72	1.849871384349365176e-09	-3.871087183808037505e-08	-9.958697753291649914e-09	1.654853384474112046e-07
1274	12	2	73	1.056016529416478764e-09	-3.694823394736826070e-08	-8.178620511791191404e-09	1.669764765728668369e-07
1275	12	2	74	2.028729817798830109e-09	-3.817074845786976478e-08	-1.055265063577743727e-08	1.700270856836556790e-07
1276	12	2	75	2.121307174255337186e-09	-4.095651452824934271e-08	-1.362873216572225892e-08	1.697818985445855713e-07
1277	12	1	76	2.197443720636329200e-09	-3.288904513802248551e-08	-3.045822274778231012e-08	1.738456770404268709e-07
1278	12	1	77	1.653338246056255813e-09	-3.151225469065791282e-08	-2.692178922114840440e-08	1.731701923235148273e-07
1279	12	1	78	1.114492835584748718e-09	-3.307548333449809047e-08	-2.948643143307140418e-08	1.706642800239884846e-07
1280	12	1	79	1.200339082960497868e-09	-3.595196268863094142e-08	-2.898287687437503087e-08	1.742120507112417814e-07
