# Here you find just the coordinates of the particles.
# Look into dda_SimAgg.dat for general simulation data an aggregate data

# Date:	 2025-04-04 11:00
# ID	AGG	Type	ID_i_Agg	r (m),x (m),y (m),z (m)
1559	50	2	8	4.498485959652374078e-09	7.683108297444414733e-08	3.341280092305384053e-07	1.491718036743082777e-05
1560	50	2	9	6.155305018449806933e-09	6.706604017090350775e-08	3.354335523645028947e-07	1.491290260933923714e-05
1561	50	2	10	6.111728433113646154e-09	6.481302557648908612e-08	3.371211202649877230e-07	1.492492918621776860e-05
1562	50	2	11	6.984473243437404801e-09	6.394634075166697499e-08	3.240543841691449236e-07	1.491883144533626428e-05
1563	50	2	12	4.401079609084259348e-09	5.294514657880373407e-08	3.269943285231014176e-07	1.491732270425614073e-05
1564	50	1	13	6.734822567406843979e-09	3.738263045185252404e-08	3.502476775703877452e-07	1.491695118250074535e-05
1565	50	1	14	8.619968610883903876e-09	4.023802474718081942e-08	3.415391665293572822e-07	1.492929014299137114e-05
1566	50	1	15	3.110385028355297801e-09	3.173447323817530189e-08	3.497675348032287337e-07	1.492912378832004232e-05
1567	50	1	16	4.206097223528941716e-09	3.686302995809450763e-08	3.348042888438103019e-07	1.491880866296389435e-05
1568	50	1	17	5.478167403566242711e-09	4.298553495577207465e-08	3.553260073646345155e-07	1.493101280062410289e-05
1569	50	1	18	1.797414926950522096e-09	3.090784857722009041e-08	3.344434993186118759e-07	1.491983837743667476e-05
1570	50	2	19	4.999164839736647597e-09	4.323092981817254850e-08	3.578727428375760444e-07	1.494844669357482935e-05
1571	50	2	20	5.130185823218513891e-09	3.534941026114235479e-08	3.642439664045979115e-07	1.494876008578554585e-05
1572	50	2	21	4.519195957910921512e-09	4.736838981785869664e-08	3.658738179698194875e-07	1.494519948954873062e-05
1573	50	2	22	6.209153538987252025e-09	3.601007168695446264e-08	3.545615806430108019e-07	1.494040138729156249e-05
1574	50	2	23	2.782273487790602843e-09	2.962366606709083659e-08	3.688954957877131565e-07	1.494582999360404288e-05
1575	50	2	24	2.917508054423979452e-09	3.217164375299370883e-08	3.701786335278334129e-07	1.495326151266782934e-05
1576	50	1	25	3.651668920567428749e-09	9.037595188330494518e-08	3.455378338967481530e-07	1.492277586497392038e-05
1577	50	1	26	2.757635932863261565e-09	9.074724564145495457e-08	3.403038529776731617e-07	1.492646760884975062e-05
1578	50	1	27	4.684310969288112966e-09	8.575308367720090603e-08	3.508544512329954649e-07	1.491827702232771518e-05
1579	50	1	28	3.497777195614940861e-09	7.975474340632467862e-08	3.562846038400788394e-07	1.491694029841037362e-05
1580	50	1	29	5.465359579418326206e-09	8.562460289836928446e-08	3.361997302347792485e-07	1.492149224466331279e-05
1581	50	1	30	4.919131050649898927e-09	8.879530538599420113e-08	3.311422160796229806e-07	1.491294923532539021e-05
1582	51	2	0	4.216680218196987087e-09	2.627220305193994035e-07	5.065341127147779746e-07	1.522757698571028494e-05
1583	51	2	1	5.931457320448757230e-09	2.614142717902682314e-07	5.163815976992073728e-07	1.522545388079841977e-05
1584	51	2	2	2.711869401116514617e-09	2.684971302527943565e-07	5.203086363534238690e-07	1.522235944927092000e-05
1585	51	2	3	3.850238022311512384e-09	2.597918043598619525e-07	5.245618293095292886e-07	1.522029567984196079e-05
1586	51	2	4	4.070299439430278405e-09	2.537677891428517908e-07	5.219892194886627339e-07	1.521581109919272943e-05
1587	51	2	5	3.194542786780553326e-09	2.624205478534273733e-07	5.019231125272180787e-07	1.522170375639817574e-05
1588	51	2	6	3.992169610249777524e-09	2.610911068081030011e-07	5.295667871814067052e-07	1.521433448511599334e-05
1589	51	1	7	4.367163668580611892e-09	2.646493174808865857e-07	5.258902700606685027e-07	1.524664455324291634e-05
1590	51	1	8	4.498485959652374078e-09	2.725915908093412831e-07	5.234769310069472690e-07	1.524350558678803326e-05
1591	51	1	9	6.155305018449806933e-09	2.694314840028826461e-07	5.324630528262528979e-07	1.523870988705166421e-05
1592	51	1	10	6.111728433113646154e-09	2.608409418064292291e-07	5.251890929601815091e-07	1.523375809524408936e-05
1593	51	1	11	6.984473243437404801e-09	2.545382735560734608e-07	5.344475044443741005e-07	1.524077798810167533e-05
1594	51	1	12	4.401079609084259348e-09	2.589869122857062116e-07	5.251360935800949787e-07	1.525333942297406268e-05
1595	51	1	13	6.734822567406843979e-09	2.610262532593628273e-07	5.086004997202242784e-07	1.520659622293124356e-05
1596	51	1	14	8.619968610883903876e-09	2.500023909413040378e-07	4.980754314517437075e-07	1.520858086009180904e-05
1597	51	1	15	3.110385028355297801e-09	2.481294012829817268e-07	5.095793452814009621e-07	1.521042663977740414e-05
1598	51	1	16	4.206097223528941716e-09	2.620066134730479401e-07	4.934510982105985171e-07	1.520867577314761398e-05
1599	51	1	17	5.478167403566242711e-09	2.537121487798950743e-07	5.024030609306560978e-07	1.522161525489213718e-05
1600	51	1	18	1.797414926950522096e-09	2.470058493932423679e-07	5.050912881030246095e-07	1.522276677043572700e-05
1601	51	2	19	4.999164839736647597e-09	2.371372094837265980e-07	5.005601798269090238e-07	1.519985605811485385e-05
1602	51	2	20	5.130185823218513891e-09	2.422505437183572074e-07	5.028252637974868457e-07	1.519139838334233398e-05
1603	51	2	21	4.519195957910921512e-09	2.427386931609468863e-07	5.076613502009403633e-07	1.520305355127266915e-05
1604	51	2	22	6.209153538987252025e-09	2.433029512153104010e-07	5.146410448502290506e-07	1.519486835256709656e-05
1605	51	2	23	2.782273487790602843e-09	2.517759510900398918e-07	5.157956451752753411e-07	1.519186318731524084e-05
1606	51	2	24	2.917508054423979452e-09	2.396563800455824568e-07	5.221153031188913190e-07	1.519095621617555468e-05
1607	51	2	25	3.651668920567428749e-09	2.809824373195440443e-07	5.343819137825581251e-07	1.523715498972083063e-05
1608	51	2	26	2.757635932863261565e-09	2.760584680296489057e-07	5.344369011678615431e-07	1.523304246118227330e-05
1609	51	2	27	4.684310969288112966e-09	2.834559292325813518e-07	5.359754074592950137e-07	1.524504160435836130e-05
1610	51	2	28	3.497777195614940861e-09	2.850299362722584499e-07	5.337216026762708720e-07	1.525277335436688259e-05
1611	51	2	29	5.465359579418326206e-09	2.821228487360114875e-07	5.417342210480413594e-07	1.523178983155105726e-05
1612	51	2	30	4.919131050649898927e-09	2.726994790237857599e-07	5.410869014096068341e-07	1.522731651172870346e-05
1613	52	1	0	4.216680218196987087e-09	9.256886346005701765e-08	-5.648104889991822032e-07	1.552896662025922886e-05
1614	52	1	1	5.931457320448757230e-09	8.580346650326874208e-08	-5.573873598203965590e-07	1.552744434397316484e-05
1615	52	1	2	2.711869401116514617e-09	8.898108026154977841e-08	-5.503806098942998420e-07	1.552348519232874129e-05
1616	52	1	3	3.850238022311512384e-09	9.909187299547835357e-08	-5.603584483816215934e-07	1.553077307630487149e-05
1617	52	1	4	4.070299439430278405e-09	7.856311498901408232e-08	-5.516474290396032744e-07	1.553149280555685081e-05
1618	52	1	5	3.194542786780553326e-09	8.038817228916989489e-08	-5.447473752991364198e-07	1.553007472620956334e-05
1619	52	1	6	3.992169610249777524e-09	9.113419643172564921e-08	-5.729542092331818974e-07	1.552857259349054713e-05
1620	52	2	7	4.367163668580611892e-09	9.566240375856295590e-08	-5.801302726724439734e-07	1.554242407596047250e-05
1621	52	2	8	4.498485959652374078e-09	9.133753336256528677e-08	-5.875324652986988788e-07	1.554013059349953259e-05
1622	52	2	9	6.155305018449806933e-09	9.513821747527727498e-08	-5.826778305555383013e-07	1.553139544567989509e-05
1623	52	2	10	6.111728433113646154e-09	9.739763412745547501e-08	-5.716940569130544027e-07	1.553643031690230469e-05
1624	52	2	11	6.984473243437404801e-09	8.511594253133012993e-08	-5.720919940783630049e-07	1.554128402638081335e-05
1625	52	2	12	4.401079609084259348e-09	1.065745473314437384e-07	-5.747561637944423630e-07	1.554064983292494160e-05
1626	52	1	13	6.734822567406843979e-09	1.053030868588312900e-07	-5.526873911679415599e-07	1.552671163899299367e-05
1627	52	1	14	8.619968610883903876e-09	1.190445153746662762e-07	-5.581616500170334287e-07	1.552253467603886784e-05
1628	52	1	15	3.110385028355297801e-09	1.130311344328381352e-07	-5.507344208624340196e-07	1.551570554051961970e-05
1629	52	1	16	4.206097223528941716e-09	1.117128189736966303e-07	-5.570159237380369345e-07	1.551204223494613790e-05
1630	52	1	17	5.478167403566242711e-09	1.131747293455509444e-07	-5.536802756914721805e-07	1.553612234609209764e-05
1631	52	1	18	1.797414926950522096e-09	1.122040935645253802e-07	-5.469922059000032192e-07	1.551258680099656720e-05
1632	52	2	19	4.999164839736647597e-09	7.120806087650171719e-08	-5.401725444213707961e-07	1.551767475751103563e-05
1633	52	2	20	5.130185823218513891e-09	7.789289742159875629e-08	-5.476656526005789541e-07	1.551626928779361743e-05
1634	52	2	21	4.519195957910921512e-09	7.593251479374877103e-08	-5.398295827827937068e-07	1.552599408139170795e-05
1635	52	2	22	6.209153538987252025e-09	6.966896601108493069e-08	-5.533600797820109878e-07	1.552181851199454385e-05
1636	52	2	23	2.782273487790602843e-09	6.217200450325203633e-08	-5.549031288333337679e-07	1.551693937833212156e-05
1637	52	2	24	2.917508054423979452e-09	6.616086817568889080e-08	-5.340609522002236778e-07	1.551710975461672857e-05
1638	52	1	25	3.651668920567428749e-09	8.162237778037359074e-08	-5.355629508402512508e-07	1.550556419227315283e-05
1639	52	1	26	2.757635932863261565e-09	7.642640363366856888e-08	-5.385935207117972727e-07	1.550779553426425659e-05
1640	52	1	27	4.684310969288112966e-09	8.504378714988696531e-08	-5.285608947731414226e-07	1.550250754378957379e-05
1641	52	1	28	3.497777195614940861e-09	7.776108593837839104e-08	-5.365755933615689896e-07	1.551360910427090908e-05
1642	52	1	29	5.465359579418326206e-09	8.217982054484660545e-08	-5.292292707311630029e-07	1.549276287964998497e-05
1643	52	1	30	4.919131050649898927e-09	8.967842206174205752e-08	-5.344164725720189822e-07	1.548759019925114811e-05
1644	53	2	0	4.216680218196987087e-09	-2.813441464470493334e-07	2.182690884282925571e-07	1.581831112201675360e-05
1645	53	2	1	5.931457320448757230e-09	-2.862876522161052734e-07	2.105127168610816265e-07	1.581399936846377251e-05
1646	53	2	2	2.711869401116514617e-09	-2.915515271949988103e-07	2.130027262173623162e-07	1.580752146196362585e-05
1647	53	2	3	3.850238022311512384e-09	-2.915172079736799757e-07	2.049106758629893142e-07	1.580779928294788516e-05
1648	53	2	4	4.070299439430278405e-09	-2.914471480068826820e-07	2.112580404991298187e-07	1.580092152729773594e-05
1649	53	2	5	3.194542786780553326e-09	-2.940188067699816340e-07	2.019798388131158231e-07	1.580189092151896931e-05
1650	53	2	6	3.992169610249777524e-09	-2.886284906769027132e-07	2.065067918963559872e-07	1.579495693025690574e-05
1651	53	1	7	4.367163668580611892e-09	-2.798250127878048532e-07	1.820168254269752881e-07	1.581079480399730187e-05
1652	53	1	8	4.498485959652374078e-09	-2.758279193163923994e-07	1.851310074845756286e-07	1.581808055277899246e-05
1653	53	1	9	6.155305018449806933e-09	-2.711581684165196365e-07	1.872485606307782659e-07	1.580788362328761033e-05
1654	53	1	10	6.111728433113646154e-09	-2.822775751416702326e-07	1.888892206691375215e-07	1.580276027418886571e-05
1655	53	1	11	6.984473243437404801e-09	-2.835178385437767087e-07	1.979391061085449401e-07	1.581227571226217807e-05
1656	53	1	12	4.401079609084259348e-09	-2.823168990031537984e-07	1.784594470571504018e-07	1.580113237238401288e-05
1657	53	2	13	6.734822567406843979e-09	-3.118345135135352373e-07	1.926866769651712524e-07	1.578471726091964757e-05
1658	53	2	14	8.619968610883903876e-09	-3.060181375703403193e-07	1.894510622419043314e-07	1.579857157271680293e-05
1659	53	2	15	3.110385028355297801e-09	-3.171580457202094747e-07	1.929720779916408775e-07	1.579717707756840643e-05
1660	53	2	16	4.206097223528941716e-09	-3.009204292819203499e-07	1.936512593738388429e-07	1.578520199086216931e-05
1661	53	2	17	5.478167403566242711e-09	-2.986084990491612692e-07	2.009052227907965201e-07	1.579453754920687327e-05
1662	53	2	18	1.797414926950522096e-09	-3.192914994871394811e-07	1.925532211464566004e-07	1.580163137432518371e-05
1663	53	1	19	4.999164839736647597e-09	-2.560538276604885310e-07	1.889272297543320387e-07	1.582081582325421546e-05
1664	53	1	20	5.130185823218513891e-09	-2.650951172702688707e-07	1.934062427656672362e-07	1.582181711221497029e-05
1665	53	1	21	4.519195957910921512e-09	-2.611422287708643068e-07	1.816228740702593753e-07	1.582424922561456834e-05
1666	53	1	22	6.209153538987252025e-09	-2.610670200164239002e-07	1.936196635658466005e-07	1.581118647840022793e-05
1667	53	1	23	2.782273487790602843e-09	-2.700103717568538918e-07	1.916552695763440088e-07	1.582779127124478796e-05
1668	53	1	24	2.917508054423979452e-09	-2.621409265321159583e-07	1.895914912510733516e-07	1.580299690834077866e-05
1669	53	2	25	3.651668920567428749e-09	-2.730635598121040920e-07	2.274822183902134097e-07	1.582712690302428562e-05
1670	53	2	26	2.757635932863261565e-09	-2.696773149743236433e-07	2.313668640196254550e-07	1.583094845537814899e-05
1671	53	2	27	4.684310969288112966e-09	-2.789534925879426760e-07	2.216091858888085779e-07	1.582626257901711037e-05
1672	53	2	28	3.497777195614940861e-09	-2.666194331337614801e-07	2.267251051709257669e-07	1.583391863611424566e-05
1673	53	2	29	5.465359579418326206e-09	-2.862635657672850983e-07	2.206701696725371267e-07	1.583327816374166308e-05
1674	53	2	30	4.919131050649898927e-09	-2.927943000348587385e-07	2.180706616900402432e-07	1.582553001946594698e-05
1675	54	1	0	4.216680218196987087e-09	3.719932439998065584e-07	2.862476054097275778e-07	1.607753398782746517e-05
1676	54	1	1	5.931457320448757230e-09	3.776533685974505982e-07	2.914694932872313763e-07	1.608415861192343446e-05
1677	54	1	2	2.711869401116514617e-09	3.814902272372728673e-07	2.866041045618068281e-07	1.609020545654519615e-05
1678	54	1	3	3.850238022311512384e-09	3.786631267247810405e-07	3.005457793751468846e-07	1.608784085510649747e-05
1679	54	1	4	4.070299439430278405e-09	3.851157140644698089e-07	2.984608154516503343e-07	1.609202067416084020e-05
1680	54	1	5	3.194542786780553326e-09	3.734690533080745395e-07	2.894732790373216948e-07	1.607099463999753174e-05
1681	54	1	6	3.992169610249777524e-09	3.779507106392360197e-07	3.083999409869342850e-07	1.608808517650461880e-05
1682	54	2	7	4.367163668580611892e-09	3.806010901692823305e-07	3.203777770432638459e-07	1.610310167805162706e-05
1683	54	2	8	4.498485959652374078e-09	3.746260790095314808e-07	3.213372167758166439e-07	1.609661047335161815e-05
1684	54	2	9	6.155305018449806933e-09	3.829416478167537483e-07	3.137743612354240466e-07	1.609511850042219685e-05
1685	54	2	10	6.111728433113646154e-09	3.762504539049713769e-07	3.077908968546864190e-07	1.610361543330970642e-05
1686	54	2	11	6.984473243437404801e-09	3.656306647426938396e-07	3.154057962795463761e-07	1.610088469359694703e-05
1687	54	2	12	4.401079609084259348e-09	3.720504033194886308e-07	2.993233595268295768e-07	1.609879087638873589e-05
1688	54	1	13	6.734822567406843979e-09	4.044448756342244849e-07	3.131931932408216340e-07	1.609785645183359833e-05
1689	54	1	14	8.619968610883903876e-09	4.011898350246601382e-07	3.010966487216876152e-07	1.610676261309698814e-05
1690	54	1	15	3.110385028355297801e-09	4.016585260334527305e-07	3.002215792319879592e-07	1.609504397585976895e-05
1691	54	1	16	4.206097223528941716e-09	3.954225928196929030e-07	3.121685018197329007e-07	1.611019543106632563e-05
1692	54	1	17	5.478167403566242711e-09	3.927728310112882377e-07	3.152444744661379929e-07	1.610134679298700410e-05
1693	54	1	18	1.797414926950522096e-09	4.090645491212384420e-07	2.987911675480582579e-07	1.611334285579502733e-05
1694	54	2	19	4.999164839736647597e-09	3.582290092017256120e-07	3.027066551726243927e-07	1.611890632924822082e-05
1695	54	2	20	5.130185823218513891e-09	3.566515588122477867e-07	3.114732888238418056e-07	1.611406207082812745e-05
1696	54	2	21	4.519195957910921512e-09	3.661753766565101133e-07	3.105674568998127786e-07	1.611270028868352520e-05
1697	54	2	22	6.209153538987252025e-09	3.626744402988349876e-07	3.091345430291463292e-07	1.612696534579782700e-05
1698	54	2	23	2.782273487790602843e-09	3.594577015169140213e-07	3.104864325945121999e-07	1.610669833697640557e-05
1699	54	2	24	2.917508054423979452e-09	3.589210900968824876e-07	3.047088875334675633e-07	1.613409539450840215e-05
1700	54	1	25	3.651668920567428749e-09	4.182254089211480908e-07	3.264507470358504294e-07	1.610898363648581298e-05
1701	54	1	26	2.757635932863261565e-09	4.203559452149189348e-07	3.240770655664192119e-07	1.610341696427133596e-05
1702	54	1	27	4.684310969288112966e-09	4.121798894337792803e-07	3.268885783621606504e-07	1.611474772448644505e-05
1703	54	1	28	3.497777195614940861e-09	4.047760944735729125e-07	3.293009857586872953e-07	1.611745599461178192e-05
1704	54	1	29	5.465359579418326206e-09	3.995904412189700921e-07	3.282675786622435144e-07	1.611017304274552428e-05
1705	54	1	30	4.919131050649898927e-09	3.971913847715469753e-07	3.246910988396860915e-07	1.610070341307307041e-05
1706	55	1	0	4.216680218196987087e-09	5.343421333584098824e-07	-4.171121163382419680e-07	1.639138641319937720e-05
1707	55	1	1	5.931457320448757230e-09	5.270378715365396195e-07	-4.206115996299140863e-07	1.639751765645077803e-05
1708	55	1	2	2.711869401116514617e-09	5.265341775738272895e-07	-4.293095698801713601e-07	1.639758992163046155e-05
1709	55	1	3	3.850238022311512384e-09	5.174416812065071782e-07	-4.222716858828605944e-07	1.639917384233818238e-05
1710	55	1	4	4.070299439430278405e-09	5.363653786175803447e-07	-4.240185078663011915e-07	1.638721857970068614e-05
1711	55	1	5	3.194542786780553326e-09	5.404764176922120061e-07	-4.128608811750460012e-07	1.639109331218714934e-05
1712	55	1	6	3.992169610249777524e-09	5.435397086535800535e-07	-4.203964113927114039e-07	1.638638931134841960e-05
1713	55	2	7	4.367163668580611892e-09	5.148869739800107720e-07	-4.077498028619798542e-07	1.639426837221587814e-05
1714	55	2	8	4.498485959652374078e-09	5.136478970318111081e-07	-4.079835039699542952e-07	1.640305285248084386e-05
1715	55	2	9	6.155305018449806933e-09	5.047947815033914037e-07	-4.103224776757652375e-07	1.639637049202095681e-05
1716	55	2	10	6.111728433113646154e-09	5.103100027678572594e-07	-3.980193566759563328e-07	1.640120095376544266e-05
1717	55	2	11	6.984473243437404801e-09	5.143847811757331410e-07	-3.979709599682558499e-07	1.638842290587810895e-05
1718	55	2	12	4.401079609084259348e-09	5.204548363640236303e-07	-4.132523526829260642e-07	1.640062794268743677e-05
1719	55	1	13	6.734822567406843979e-09	5.255732585347459552e-07	-4.134567284770562487e-07	1.641063462014152974e-05
1720	55	1	14	8.619968610883903876e-09	5.275019692519505599e-07	-4.255427092000583998e-07	1.641993249796689123e-05
1721	55	1	15	3.110385028355297801e-09	5.341843972362405048e-07	-4.238477079011307385e-07	1.641036104582399924e-05
1722	55	1	16	4.206097223528941716e-09	5.268860058816329086e-07	-4.140923044839517094e-07	1.642594678126252337e-05
1723	55	1	17	5.478167403566242711e-09	5.363939298402877717e-07	-4.138145810426471217e-07	1.642406463003973075e-05
1724	55	1	18	1.797414926950522096e-09	5.237604810095840428e-07	-4.304965400945120876e-07	1.642832230390899766e-05
1725	55	2	19	4.999164839736647597e-09	5.178679101279359687e-07	-3.829835669316113815e-07	1.638751085202879763e-05
1726	55	2	20	5.130185823218513891e-09	5.079763850379669174e-07	-3.838442537544571667e-07	1.638956657684843103e-05
1727	55	2	21	4.519195957910921512e-09	5.116813039621377914e-07	-3.881474026773546097e-07	1.639741282154999092e-05
1728	55	2	22	6.209153538987252025e-09	5.205565751467205730e-07	-3.823538027556992972e-07	1.639938236798246435e-05
1729	55	2	23	2.782273487790602843e-09	5.137257331024853897e-07	-3.811484991045592323e-07	1.638111285535145546e-05
1730	55	2	24	2.917508054423979452e-09	5.194037488127122269e-07	-3.823878632407312125e-07	1.640845152122902872e-05
1731	55	2	25	3.651668920567428749e-09	5.253204050689345936e-07	-3.725702402673732860e-07	1.640253368706853004e-05
1732	55	2	26	2.757635932863261565e-09	5.250794775371957558e-07	-3.750522324891962655e-07	1.639662242183204531e-05
1733	55	2	27	4.684310969288112966e-09	5.279469403046104947e-07	-3.736258136149053646e-07	1.641045025799558148e-05
1734	55	2	28	3.497777195614940861e-09	5.288787457631462009e-07	-3.777748241663921611e-07	1.641751922084625176e-05
1735	55	2	29	5.465359579418326206e-09	5.241783617207721611e-07	-3.712499359707026906e-07	1.642161080602059397e-05
1736	55	2	30	4.919131050649898927e-09	5.185492699444410908e-07	-3.624334192555872269e-07	1.642214940595988000e-05
1737	56	2	0	4.216680218196987087e-09	-4.707114970076833185e-07	-3.539876914050363295e-07	1.670276784989648287e-05
1738	56	2	1	5.931457320448757230e-09	-4.656981751803510410e-07	-3.451549997687346699e-07	1.670297016300177398e-05
1739	56	2	2	2.711869401116514617e-09	-4.707985609586310978e-07	-3.382282135204712079e-07	1.670174783733679332e-05
1740	56	2	3	3.850238022311512384e-09	-4.599782990802675856e-07	-3.380893839988542497e-07	1.669929628598069846e-05
1741	56	2	4	4.070299439430278405e-09	-4.701826795566181945e-07	-3.338050859164626043e-07	1.669659783498820700e-05
1742	56	2	5	3.194542786780553326e-09	-4.771928348420301691e-07	-3.348715632079028461e-07	1.669487146806103409e-05
1743	56	2	6	3.992169610249777524e-09	-4.675124391023424270e-07	-3.266117142540676465e-07	1.669932411600798261e-05
1744	56	1	7	4.367163668580611892e-09	-4.673604520109798988e-07	-3.599696197192525290e-07	1.669728741436277285e-05
1745	56	1	8	4.498485959652374078e-09	-4.750927424673108779e-07	-3.566477367069108811e-07	1.669447071434888383e-05
1746	56	1	9	6.155305018449806933e-09	-4.744505336299044070e-07	-3.670678166559820018e-07	1.669206737106858525e-05
1747	56	1	10	6.111728433113646154e-09	-4.724884661744431119e-07	-3.638442764558372995e-07	1.670560012848528066e-05
1748	56	1	11	6.984473243437404801e-09	-4.830090345440953443e-07	-3.721615758196926439e-07	1.670080300756930593e-05
1749	56	1	12	4.401079609084259348e-09	-4.785128078357656417e-07	-3.562719850222048106e-07	1.670986249215097408e-05
1750	56	2	13	6.734822567406843979e-09	-4.461168896815175392e-07	-3.560434629552073817e-07	1.668761665402991695e-05
1751	56	2	14	8.619968610883903876e-09	-4.555481517041825239e-07	-3.651960432208881473e-07	1.669558678315452495e-05
1752	56	2	15	3.110385028355297801e-09	-4.504165843843268290e-07	-3.686532820531143156e-07	1.668553528998753386e-05
1753	56	2	16	4.206097223528941716e-09	-4.431041278445603316e-07	-3.670447615132132348e-07	1.669867267400986251e-05
1754	56	2	17	5.478167403566242711e-09	-4.558303099414039405e-07	-3.498482453975800724e-07	1.669175652292274715e-05
1755	56	2	18	1.797414926950522096e-09	-4.598743543169852121e-07	-3.740776738909260371e-07	1.669211793374838110e-05
1756	56	1	19	4.999164839736647597e-09	-4.379331036888337529e-07	-3.549992117223388307e-07	1.669602319072378664e-05
1757	56	1	20	5.130185823218513891e-09	-4.299539833864460281e-07	-3.604176215219147493e-07	1.669915105411441788e-05
1758	56	1	21	4.519195957910921512e-09	-4.257562558007719147e-07	-3.551087302571475101e-07	1.669221134304686569e-05
1759	56	1	22	6.209153538987252025e-09	-4.328024352205766468e-07	-3.457044830267425655e-07	1.669966180886498403e-05
1760	56	1	23	2.782273487790602843e-09	-4.311742811910218450e-07	-3.652544124155094531e-07	1.669297375704209042e-05
1761	56	1	24	2.917508054423979452e-09	-4.248317585515012438e-07	-3.645562846632777752e-07	1.670382052079189784e-05
1762	56	1	25	3.651668920567428749e-09	-4.983326807017467031e-07	-3.657475737840780044e-07	1.669808122609810476e-05
1763	56	1	26	2.757635932863261565e-09	-4.949618950825057455e-07	-3.710553408106058972e-07	1.669680576474548143e-05
1764	56	1	27	4.684310969288112966e-09	-4.903493899243968080e-07	-3.701569355333896432e-07	1.669099460990336337e-05
1765	56	1	28	3.497777195614940861e-09	-4.833871007770252553e-07	-3.688287820579199840e-07	1.668681699125166150e-05
1766	56	1	29	5.465359579418326206e-09	-4.937865924546434542e-07	-3.680751749161820846e-07	1.670567251097797027e-05
1767	56	1	30	4.919131050649898927e-09	-5.048577236123898732e-07	-3.601505010870472167e-07	1.669776610250663126e-05
1768	57	2	0	4.216680218196987087e-09	-3.241400113810291186e-07	-3.337622329034286547e-07	1.698806304900640202e-05
1769	57	2	1	5.931457320448757230e-09	-3.292082379436961669e-07	-3.271174501379266577e-07	1.698228804170010846e-05
1770	57	2	2	2.711869401116514617e-09	-3.295108710470113082e-07	-3.337576844916652060e-07	1.699246562796288278e-05
1771	57	2	3	3.850238022311512384e-09	-3.307950889289608261e-07	-3.287751103472338043e-07	1.697276722656862577e-05
1772	57	2	4	4.070299439430278405e-09	-3.161513728233317835e-07	-3.315063266555833266e-07	1.698793933848991770e-05
1773	57	2	5	3.194542786780553326e-09	-3.173878475517143118e-07	-3.325057177528157574e-07	1.699507771693593348e-05
1774	57	2	6	3.992169610249777524e-09	-3.315311279879115895e-07	-3.378301528838690573e-07	1.699740758743072534e-05
1775	57	1	7	4.367163668580611892e-09	-3.270373635097957910e-07	-3.350612586882846210e-07	1.696729413822878346e-05
1776	57	1	8	4.498485959652374078e-09	-3.353729363295587890e-07	-3.380957662288579100e-07	1.696703527307155806e-05
1777	57	1	9	6.155305018449806933e-09	-3.332798070911287992e-07	-3.276433221775935015e-07	1.696306314861879738e-05
1778	57	1	10	6.111728433113646154e-09	-3.240962793720269277e-07	-3.324428566496516801e-07	1.695633009861241699e-05
1779	57	1	11	6.984473243437404801e-09	-3.176224495953325519e-07	-3.271365329736388786e-07	1.696656802903388414e-05
1780	57	1	12	4.401079609084259348e-09	-3.190740717096563347e-07	-3.164572032567296326e-07	1.696277348140215883e-05
1781	57	2	13	6.734822567406843979e-09	-3.047674827552962285e-07	-3.240087494606504138e-07	1.697049776005341888e-05
1782	57	2	14	8.619968610883903876e-09	-3.017947818126077116e-07	-3.126117745797484395e-07	1.698037264738402660e-05
1783	57	2	15	3.110385028355297801e-09	-3.118138841220611450e-07	-3.131791891433330348e-07	1.697407996422399065e-05
1784	57	2	16	4.206097223528941716e-09	-2.914514318798263394e-07	-3.190347029942191910e-07	1.697617864271564925e-05
1785	57	2	17	5.478167403566242711e-09	-3.142823089651604668e-07	-3.187921264090250573e-07	1.698285040029410946e-05
1786	57	2	18	1.797414926950522096e-09	-2.967530338716337993e-07	-3.094890194009232881e-07	1.698902533701327915e-05
1787	57	1	19	4.999164839736647597e-09	-3.182678756823067158e-07	-2.990313693291290921e-07	1.696147674715504830e-05
1788	57	1	20	5.130185823218513891e-09	-3.099828102421890099e-07	-2.940971086574926073e-07	1.695834308839508532e-05
1789	57	1	21	4.519195957910921512e-09	-3.151778673565902156e-07	-2.940624043191893969e-07	1.695014702968251539e-05
1790	57	1	22	6.209153538987252025e-09	-3.086333820231283050e-07	-3.045443302229044325e-07	1.696325089389401567e-05
1791	57	1	23	2.782273487790602843e-09	-3.136131459473611283e-07	-3.120030690866061048e-07	1.696449739790911764e-05
1792	57	1	24	2.917508054423979452e-09	-3.177259746028502171e-07	-2.876448347010791773e-07	1.695292880437496689e-05
1793	57	2	25	3.651668920567428749e-09	-2.940406404771527671e-07	-3.124517585048095540e-07	1.701016082148759480e-05
1794	57	2	26	2.757635932863261565e-09	-2.980030353574585376e-07	-3.137025388829689603e-07	1.700527243080978107e-05
1795	57	2	27	4.684310969288112966e-09	-2.967964068927331772e-07	-3.092318811772133391e-07	1.699941485304038634e-05
1796	57	2	28	3.497777195614940861e-09	-3.009068942233496396e-07	-3.090037122361807837e-07	1.699231108304793486e-05
1797	57	2	29	5.465359579418326206e-09	-2.865977691421082452e-07	-3.166487569739595708e-07	1.700693826064064241e-05
1798	57	2	30	4.919131050649898927e-09	-2.804305267388781485e-07	-3.212617044006709296e-07	1.699985833749643714e-05
